generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
3230	-101776.796543792414	64.3587317455562129	1	1	11	0.0104370093978286022	1	0.5	0.00102678163929746896	0.00102678163929746896	0.00102678163929746896	0.00102678163929746896	0.00102678163929746896	0.00102678163929746896	0.00102678163929746896	0.00102678163929746896	0.00102678163929746896	0.00102678163929746896	0.00102678163929746896	0.00102678163929746896	0.00102678163929746896
3240	-101782.786965193227	59.4642279385658057	1	1	10	0.0103069840660164648	1	0.5	0.00102427915243277724	0.00102427915243277724	0.00102427915243277724	0.00102427915243277724	0.00102427915243277724	0.00102427915243277724	0.00102427915243277724	0.00102427915243277724	0.00102427915243277724	0.00102427915243277724	0.00102427915243277724	0.00102427915243277724	0.00102427915243277724
3250	-101774.2196786641	64.7800339685211668	1	1	11	0.010316991006705932	1	0.5	0.000974370651848442421	0.000974370651848442421	0.000974370651848442421	0.000974370651848442421	0.000974370651848442421	0.000974370651848442421	0.000974370651848442421	0.000974370651848442421	0.000974370651848442421	0.000974370651848442421	0.000974370651848442421	0.000974370651848442421	0.000974370651848442421
3260	-101777.034941008489	59.764522792579001	1	1	10	0.0100295570916906149	1	0.5	0.00099299003471717143	0.00099299003471717143	0.00099299003471717143	0.00099299003471717143	0.00099299003471717143	0.00099299003471717143	0.00099299003471717143	0.00099299003471717143	0.00099299003471717143	0.00099299003471717143	0.00099299003471717143	0.00099299003471717143	0.00099299003471717143
3270	-101778.991024866045	59.9852763704445948	1	1	10	0.00979581543080710639	1	0.5	0.000964879803897101748	0.000964879803897101748	0.000964879803897101748	0.000964879803897101748	0.000964879803897101748	0.000964879803897101748	0.000964879803897101748	0.000964879803897101748	0.000964879803897101748	0.000964879803897101748	0.000964879803897101748	0.000964879803897101748	0.000964879803897101748
3280	-101772.06143631693	59.9276772668251709	1	1	10	0.0101094704446842223	1	0.5	0.000989466895934798616	0.000989466895934798616	0.000989466895934798616	0.000989466895934798616	0.000989466895934798616	0.000989466895934798616	0.000989466895934798616	0.000989466895934798616	0.000989466895934798616	0.000989466895934798616	0.000989466895934798616	0.000989466895934798616	0.000989466895934798616
3290	-101774.282168090198	59.8728516502857389	1	1	10	0.0100104626516194974	1	0.5	0.000991785414789376259	0.000991785414789376259	0.000991785414789376259	0.000991785414789376259	0.000991785414789376259	0.000991785414789376259	0.000991785414789376259	0.000991785414789376259	0.000991785414789376259	0.000991785414789376259	0.000991785414789376259	0.000991785414789376259	0.000991785414789376259
3300	-101772.854262526205	59.7758477681619453	1	1	10	0.0103092586535729752	1	0.5	0.000989879580470455706	0.000989879580470455706	0.000989879580470455706	0.000989879580470455706	0.000989879580470455706	0.000989879580470455706	0.000989879580470455706	0.000989879580470455706	0.000989879580470455706	0.000989879580470455706	0.000989879580470455706	0.000989879580470455706	0.000989879580470455706
3310	-101770.657794299943	59.789662633895162	1	1	10	0.0101572754341315175	1	0.5	0.000982287961747049061	0.000982287961747049061	0.000982287961747049061	0.000982287961747049061	0.000982287961747049061	0.000982287961747049061	0.000982287961747049061	0.000982287961747049061	0.000982287961747049061	0.000982287961747049061	0.000982287961747049061	0.000982287961747049061	0.000982287961747049061
3320	-101772.744094297057	59.3240686243179027	1	1	10	0.0103296541002587065	1	0.5	0.00101391517758180516	0.00101391517758180516	0.00101391517758180516	0.00101391517758180516	0.00101391517758180516	0.00101391517758180516	0.00101391517758180516	0.00101391517758180516	0.00101391517758180516	0.00101391517758180516	0.00101391517758180516	0.00101391517758180516	0.00101391517758180516
3330	-101771.818214928862	59.3636215657951922	1	1	10	0.01059208332346156	1	0.5	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375
3340	-101772.268302943019	59.576509100638134	1	1	10	0.010265192109312744	1	0.5	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375	0.00100183488177980375
3350	-101774.897630092804	59.7584315812331823	1	1	10	0.0104655592542986231	1	0.5	0.000982178492998202809	0.000982178492998202809	0.000982178492998202809	0.000982178492998202809	0.000982178492998202809	0.000982178492998202809	0.000982178492998202809	0.000982178492998202809	0.000982178492998202809	0.000982178492998202809	0.000982178492998202809	0.000982178492998202809	0.000982178492998202809
3360	-101773.965493398282	59.5393367982128865	1	1	10	0.0105621685731548294	1	0.5	0.000982079086347565234	0.000982079086347565234	0.000982079086347565234	0.000982079086347565234	0.000982079086347565234	0.000982079086347565234	0.000982079086347565234	0.000982079086347565234	0.000982079086347565234	0.000982079086347565234	0.000982079086347565234	0.000982079086347565234	0.000982079086347565234
3370	-101778.594603329169	59.6148952752016896	1	1	10	0.0103767229957803225	1	0.5	0.000981035353260202017	0.000981035353260202017	0.000981035353260202017	0.000981035353260202017	0.000981035353260202017	0.000981035353260202017	0.000981035353260202017	0.000981035353260202017	0.000981035353260202017	0.000981035353260202017	0.000981035353260202017	0.000981035353260202017	0.000981035353260202017
3380	-101773.651807943577	59.4985481859160501	1	1	10	0.0104088916851195323	1	0.5	0.00100394556519741297	0.00100394556519741297	0.00100394556519741297	0.00100394556519741297	0.00100394556519741297	0.00100394556519741297	0.00100394556519741297	0.00100394556519741297	0.00100394556519741297	0.00100394556519741297	0.00100394556519741297	0.00100394556519741297	0.00100394556519741297
3390	-101773.582274438028	59.5246476386397347	1	1	10	0.0106537421587009507	1	0.5	0.000994423006040915302	0.000994423006040915302	0.000994423006040915302	0.000994423006040915302	0.000994423006040915302	0.000994423006040915302	0.000994423006040915302	0.000994423006040915302	0.000994423006040915302	0.000994423006040915302	0.000994423006040915302	0.000994423006040915302	0.000994423006040915302
3400	-101775.356277153245	64.4951678822409775	1	1	11	0.00986782226848956744	1	0.5	0.00102543225031121333	0.00102543225031121333	0.00102543225031121333	0.00102543225031121333	0.00102543225031121333	0.00102543225031121333	0.00102543225031121333	0.00102543225031121333	0.00102543225031121333	0.00102543225031121333	0.00102543225031121333	0.00102543225031121333	0.00102543225031121333
3410	-101775.385709930037	59.2789896306054445	1	1	10	0.0107854819709796018	1	0.5	0.00101147448284938379	0.00101147448284938379	0.00101147448284938379	0.00101147448284938379	0.00101147448284938379	0.00101147448284938379	0.00101147448284938379	0.00101147448284938379	0.00101147448284938379	0.00101147448284938379	0.00101147448284938379	0.00101147448284938379	0.00101147448284938379
3420	-101778.726661843451	64.5041609516215146	1	1	11	0.0103478763517430399	1	0.5	0.000992797863515529821	0.000992797863515529821	0.000992797863515529821	0.000992797863515529821	0.000992797863515529821	0.000992797863515529821	0.000992797863515529821	0.000992797863515529821	0.000992797863515529821	0.000992797863515529821	0.000992797863515529821	0.000992797863515529821	0.000992797863515529821
3430	-101774.410277249059	59.805598838791866	1	1	10	0.00989871016765104215	1	0.5	0.000998785493840857611	0.000998785493840857611	0.000998785493840857611	0.000998785493840857611	0.000998785493840857611	0.000998785493840857611	0.000998785493840857611	0.000998785493840857611	0.000998785493840857611	0.000998785493840857611	0.000998785493840857611	0.000998785493840857611	0.000998785493840857611
3440	-101773.465426074108	59.5024770634929325	1	1	10	0.0106718027645599685	1	0.5	0.000976842579279002272	0.000976842579279002272	0.000976842579279002272	0.000976842579279002272	0.000976842579279002272	0.000976842579279002272	0.000976842579279002272	0.000976842579279002272	0.000976842579279002272	0.000976842579279002272	0.000976842579279002272	0.000976842579279002272	0.000976842579279002272
3450	-101774.604905616055	59.6236727521059748	1	1	10	0.0104505522043542142	1	0.5	0.000998629433760241493	0.000998629433760241493	0.000998629433760241493	0.000998629433760241493	0.000998629433760241493	0.000998629433760241493	0.000998629433760241493	0.000998629433760241493	0.000998629433760241493	0.000998629433760241493	0.000998629433760241493	0.000998629433760241493	0.000998629433760241493
3460	-101772.376752917611	59.7452251832585759	1	1	10	0.0102003817875456829	1	0.5	0.000991719249873090382	0.000991719249873090382	0.000991719249873090382	0.000991719249873090382	0.000991719249873090382	0.000991719249873090382	0.000991719249873090382	0.000991719249873090382	0.000991719249873090382	0.000991719249873090382	0.000991719249873090382	0.000991719249873090382	0.000991719249873090382
3470	-101771.772165414397	64.3854215045426628	1	1	11	0.0101335904763225938	1	0.5	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316
3480	-101772.655133323889	59.7176410984852311	1	1	10	0.0100965983060722995	1	0.5	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316	0.00100552645308193316
3490	-101772.646240623173	59.6886599814505843	1	1	10	0.0101341963200006317	1	0.5	0.000998221154872660577	0.000998221154872660577	0.000998221154872660577	0.000998221154872660577	0.000998221154872660577	0.000998221154872660577	0.000998221154872660577	0.000998221154872660577	0.000998221154872660577	0.000998221154872660577	0.000998221154872660577	0.000998221154872660577	0.000998221154872660577
3500	-101772.098733223771	64.9361180945223708	1	1	11	0.0101861365911585875	1	0.5	0.000980846704828499012	0.000980846704828499012	0.000980846704828499012	0.000980846704828499012	0.000980846704828499012	0.000980846704828499012	0.000980846704828499012	0.000980846704828499012	0.000980846704828499012	0.000980846704828499012	0.000980846704828499012	0.000980846704828499012	0.000980846704828499012
3510	-101773.441004227687	64.2203930804298579	1	1	11	0.0107518630963048152	1	0.5	0.00100576028231433323	0.00100576028231433323	0.00100576028231433323	0.00100576028231433323	0.00100576028231433323	0.00100576028231433323	0.00100576028231433323	0.00100576028231433323	0.00100576028231433323	0.00100576028231433323	0.00100576028231433323	0.00100576028231433323	0.00100576028231433323
3520	-101769.269873086349	64.7271113296693272	1	1	11	0.0103451116198258874	1	0.5	0.000999449969141228984	0.000999449969141228984	0.000999449969141228984	0.000999449969141228984	0.000999449969141228984	0.000999449969141228984	0.000999449969141228984	0.000999449969141228984	0.000999449969141228984	0.000999449969141228984	0.000999449969141228984	0.000999449969141228984	0.000999449969141228984
3530	-101777.569570287	59.7219297336293309	1	1	10	0.00995920352577153029	1	0.5	0.000999918493441367658	0.000999918493441367658	0.000999918493441367658	0.000999918493441367658	0.000999918493441367658	0.000999918493441367658	0.000999918493441367658	0.000999918493441367658	0.000999918493441367658	0.000999918493441367658	0.000999918493441367658	0.000999918493441367658	0.000999918493441367658
3540	-101778.091267530501	54.674330615868918	1	1	9	0.0103032316501558037	1	0.5	0.000971287984853034018	0.000971287984853034018	0.000971287984853034018	0.000971287984853034018	0.000971287984853034018	0.000971287984853034018	0.000971287984853034018	0.000971287984853034018	0.000971287984853034018	0.000971287984853034018	0.000971287984853034018	0.000971287984853034018	0.000971287984853034018
3550	-101778.574870979442	54.7566612297546271	1	1	9	0.0100713001961481169	1	0.5	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241
3560	-101769.519186512232	64.9236057368109982	1	1	11	0.0101572167060234031	1	0.5	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241
3570	-101775.500734435351	59.534402283235984	1	1	10	0.0100993873851858117	1	0.5	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241	0.000987276982970833241
3580	-101777.864878365464	54.3814475038954086	1	1	9	0.0104448740032638161	1	0.5	0.0010158035857853031	0.0010158035857853031	0.0010158035857853031	0.0010158035857853031	0.0010158035857853031	0.0010158035857853031	0.0010158035857853031	0.0010158035857853031	0.0010158035857853031	0.0010158035857853031	0.0010158035857853031	0.0010158035857853031	0.0010158035857853031
3590	-101776.814513615478	54.5461813143148078	1	1	9	0.00982445525751577189	1	0.5	0.000989326327154607015	0.000989326327154607015	0.000989326327154607015	0.000989326327154607015	0.000989326327154607015	0.000989326327154607015	0.000989326327154607015	0.000989326327154607015	0.000989326327154607015	0.000989326327154607015	0.000989326327154607015	0.000989326327154607015	0.000989326327154607015
3600	-101775.230981157743	54.578619183464987	1	1	9	0.0102224566557904632	1	0.5	0.00099364032130962762	0.00099364032130962762	0.00099364032130962762	0.00099364032130962762	0.00099364032130962762	0.00099364032130962762	0.00099364032130962762	0.00099364032130962762	0.00099364032130962762	0.00099364032130962762	0.00099364032130962762	0.00099364032130962762	0.00099364032130962762
