generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
3550	-70124.2890003122593	61.7167112390624908	1	1	10	0.012061285619927857	1	0.5	0.000647719512616926605	0.000647719512616926605	0.000647719512616926605	0.000647719512616926605	0.000647719512616926605	0.000647719512616926605	0.000647719512616926605	0.000647719512616926605	0.000647719512616926605	0.000647719512616926605	0.000647719512616926605	0.000647719512616926605	0.000647719512616926605	0.000647719512616926605
3560	-70132.0490092322434	61.9337882473928119	1	1	10	0.0114097245151255598	1	0.5	0.00062134081400361241	0.00062134081400361241	0.00062134081400361241	0.00062134081400361241	0.00062134081400361241	0.00062134081400361241	0.00062134081400361241	0.00062134081400361241	0.00062134081400361241	0.00062134081400361241	0.00062134081400361241	0.00062134081400361241	0.00062134081400361241	0.00062134081400361241
3570	-70128.6239359110768	56.5806614878329199	1	1	9	0.0121602162854111233	1	0.5	0.000634751105883999507	0.000634751105883999507	0.000634751105883999507	0.000634751105883999507	0.000634751105883999507	0.000634751105883999507	0.000634751105883999507	0.000634751105883999507	0.000634751105883999507	0.000634751105883999507	0.000634751105883999507	0.000634751105883999507	0.000634751105883999507	0.000634751105883999507
3580	-70126.3621144463978	61.4930883998464566	1	1	10	0.0121529796200792479	1	0.5	0.000659700067790869641	0.000659700067790869641	0.000659700067790869641	0.000659700067790869641	0.000659700067790869641	0.000659700067790869641	0.000659700067790869641	0.000659700067790869641	0.000659700067790869641	0.000659700067790869641	0.000659700067790869641	0.000659700067790869641	0.000659700067790869641	0.000659700067790869641
3590	-70123.9383638595027	66.3429172572946584	1	1	11	0.0125332432020259493	1	0.5	0.000626703142808642888	0.000626703142808642888	0.000626703142808642888	0.000626703142808642888	0.000626703142808642888	0.000626703142808642888	0.000626703142808642888	0.000626703142808642888	0.000626703142808642888	0.000626703142808642888	0.000626703142808642888	0.000626703142808642888	0.000626703142808642888	0.000626703142808642888
3600	-70128.0714104314102	61.0761920200048394	1	1	10	0.0120592045399159891	1	0.5	0.000666086256475267868	0.000666086256475267868	0.000666086256475267868	0.000666086256475267868	0.000666086256475267868	0.000666086256475267868	0.000666086256475267868	0.000666086256475267868	0.000666086256475267868	0.000666086256475267868	0.000666086256475267868	0.000666086256475267868	0.000666086256475267868	0.000666086256475267868
3610	-70124.8776972370106	61.355481656284411	1	1	10	0.0126345661059336332	1	0.5	0.000654993611899095177	0.000654993611899095177	0.000654993611899095177	0.000654993611899095177	0.000654993611899095177	0.000654993611899095177	0.000654993611899095177	0.000654993611899095177	0.000654993611899095177	0.000654993611899095177	0.000654993611899095177	0.000654993611899095177	0.000654993611899095177	0.000654993611899095177
3620	-70124.4897608560568	61.2676742595849362	1	1	10	0.0123503220472293406	1	0.5	0.000665771856431673957	0.000665771856431673957	0.000665771856431673957	0.000665771856431673957	0.000665771856431673957	0.000665771856431673957	0.000665771856431673957	0.000665771856431673957	0.000665771856431673957	0.000665771856431673957	0.000665771856431673957	0.000665771856431673957	0.000665771856431673957	0.000665771856431673957
3630	-70129.8384093634668	61.4191895326705151	1	1	10	0.011717216978843082	1	0.5	0.00067703280624931768	0.00067703280624931768	0.00067703280624931768	0.00067703280624931768	0.00067703280624931768	0.00067703280624931768	0.00067703280624931768	0.00067703280624931768	0.00067703280624931768	0.00067703280624931768	0.00067703280624931768	0.00067703280624931768	0.00067703280624931768	0.00067703280624931768
3640	-70126.3458124761091	60.9691835668116084	1	1	10	0.0126371402512049872	1	0.5	0.000678853730653911926	0.000678853730653911926	0.000678853730653911926	0.000678853730653911926	0.000678853730653911926	0.000678853730653911926	0.000678853730653911926	0.000678853730653911926	0.000678853730653911926	0.000678853730653911926	0.000678853730653911926	0.000678853730653911926	0.000678853730653911926	0.000678853730653911926
3650	-70133.8154234815156	61.3374335376834594	1	1	10	0.0125231267828165935	1	0.5	0.000650310364071470209	0.000650310364071470209	0.000650310364071470209	0.000650310364071470209	0.000650310364071470209	0.000650310364071470209	0.000650310364071470209	0.000650310364071470209	0.000650310364071470209	0.000650310364071470209	0.000650310364071470209	0.000650310364071470209	0.000650310364071470209	0.000650310364071470209
3660	-70130.1258701140905	61.3341885706157086	1	1	10	0.0120065859039069755	1	0.5	0.000663851141039227197	0.000663851141039227197	0.000663851141039227197	0.000663851141039227197	0.000663851141039227197	0.000663851141039227197	0.000663851141039227197	0.000663851141039227197	0.000663851141039227197	0.000663851141039227197	0.000663851141039227197	0.000663851141039227197	0.000663851141039227197	0.000663851141039227197
3670	-70126.062982287971	61.13849774574431	1	1	10	0.0124208914407134309	1	0.5	0.000655407660840440849	0.000655407660840440849	0.000655407660840440849	0.000655407660840440849	0.000655407660840440849	0.000655407660840440849	0.000655407660840440849	0.000655407660840440849	0.000655407660840440849	0.000655407660840440849	0.000655407660840440849	0.000655407660840440849	0.000655407660840440849	0.000655407660840440849
3680	-70127.3339431782078	56.1152048387567817	1	1	9	0.0122581040826811438	1	0.5	0.000679859277542058777	0.000679859277542058777	0.000679859277542058777	0.000679859277542058777	0.000679859277542058777	0.000679859277542058777	0.000679859277542058777	0.000679859277542058777	0.000679859277542058777	0.000679859277542058777	0.000679859277542058777	0.000679859277542058777	0.000679859277542058777	0.000679859277542058777
3690	-70132.2840387890319	61.1710266035712493	1	1	10	0.0120618980997925663	1	0.5	0.000632656437658798087	0.000632656437658798087	0.000632656437658798087	0.000632656437658798087	0.000632656437658798087	0.000632656437658798087	0.000632656437658798087	0.000632656437658798087	0.000632656437658798087	0.000632656437658798087	0.000632656437658798087	0.000632656437658798087	0.000632656437658798087	0.000632656437658798087
3700	-70129.5409252118116	56.1897732454657515	1	1	9	0.0126706629415957693	1	0.5	0.000642922213325728049	0.000642922213325728049	0.000642922213325728049	0.000642922213325728049	0.000642922213325728049	0.000642922213325728049	0.000642922213325728049	0.000642922213325728049	0.000642922213325728049	0.000642922213325728049	0.000642922213325728049	0.000642922213325728049	0.000642922213325728049	0.000642922213325728049
3710	-70128.4155351555964	55.964930282876729	1	1	9	0.0127527423189799632	1	0.5	0.000671518969748516694	0.000671518969748516694	0.000671518969748516694	0.000671518969748516694	0.000671518969748516694	0.000671518969748516694	0.000671518969748516694	0.000671518969748516694	0.000671518969748516694	0.000671518969748516694	0.000671518969748516694	0.000671518969748516694	0.000671518969748516694	0.000671518969748516694
3720	-70128.6767693896982	56.0869858172587783	1	1	9	0.0123074305221212189	1	0.5	0.000672469730643494574	0.000672469730643494574	0.000672469730643494574	0.000672469730643494574	0.000672469730643494574	0.000672469730643494574	0.000672469730643494574	0.000672469730643494574	0.000672469730643494574	0.000672469730643494574	0.000672469730643494574	0.000672469730643494574	0.000672469730643494574	0.000672469730643494574
3730	-70128.5553030418378	56.1534209318747628	1	1	9	0.0123127870709878826	1	0.5	0.000680945704583013969	0.000680945704583013969	0.000680945704583013969	0.000680945704583013969	0.000680945704583013969	0.000680945704583013969	0.000680945704583013969	0.000680945704583013969	0.000680945704583013969	0.000680945704583013969	0.000680945704583013969	0.000680945704583013969	0.000680945704583013969	0.000680945704583013969
3740	-70128.2289746763126	56.1125227334402794	1	1	9	0.0120459800620462722	1	0.5	0.000676424641953345422	0.000676424641953345422	0.000676424641953345422	0.000676424641953345422	0.000676424641953345422	0.000676424641953345422	0.000676424641953345422	0.000676424641953345422	0.000676424641953345422	0.000676424641953345422	0.000676424641953345422	0.000676424641953345422	0.000676424641953345422	0.000676424641953345422
3750	-70127.0376423980051	61.3628244346123353	1	1	10	0.0119987300613434347	1	0.5	0.000642325990537951155	0.000642325990537951155	0.000642325990537951155	0.000642325990537951155	0.000642325990537951155	0.000642325990537951155	0.000642325990537951155	0.000642325990537951155	0.000642325990537951155	0.000642325990537951155	0.000642325990537951155	0.000642325990537951155	0.000642325990537951155	0.000642325990537951155
3760	-70125.1050004234421	66.4477722723580371	1	1	11	0.01176551655143971	1	0.5	0.000655707157715235784	0.000655707157715235784	0.000655707157715235784	0.000655707157715235784	0.000655707157715235784	0.000655707157715235784	0.000655707157715235784	0.000655707157715235784	0.000655707157715235784	0.000655707157715235784	0.000655707157715235784	0.000655707157715235784	0.000655707157715235784	0.000655707157715235784
3770	-70132.7825421091111	61.7263636098455706	1	1	10	0.0121575609997666145	1	0.5	0.0006202428186291378	0.0006202428186291378	0.0006202428186291378	0.0006202428186291378	0.0006202428186291378	0.0006202428186291378	0.0006202428186291378	0.0006202428186291378	0.0006202428186291378	0.0006202428186291378	0.0006202428186291378	0.0006202428186291378	0.0006202428186291378	0.0006202428186291378
3780	-70123.6559678079211	61.1321793214210416	1	1	10	0.0122047099769274549	1	0.5	0.000648714974465924724	0.000648714974465924724	0.000648714974465924724	0.000648714974465924724	0.000648714974465924724	0.000648714974465924724	0.000648714974465924724	0.000648714974465924724	0.000648714974465924724	0.000648714974465924724	0.000648714974465924724	0.000648714974465924724	0.000648714974465924724	0.000648714974465924724
3790	-70126.9188159982587	61.1776234986592726	1	1	10	0.0124633611729329605	1	0.5	0.000667091251527926823	0.000667091251527926823	0.000667091251527926823	0.000667091251527926823	0.000667091251527926823	0.000667091251527926823	0.000667091251527926823	0.000667091251527926823	0.000667091251527926823	0.000667091251527926823	0.000667091251527926823	0.000667091251527926823	0.000667091251527926823	0.000667091251527926823
3800	-70128.7258915405109	61.419955139197981	1	1	10	0.0119958791347100271	1	0.5	0.000655852508451294585	0.000655852508451294585	0.000655852508451294585	0.000655852508451294585	0.000655852508451294585	0.000655852508451294585	0.000655852508451294585	0.000655852508451294585	0.000655852508451294585	0.000655852508451294585	0.000655852508451294585	0.000655852508451294585	0.000655852508451294585	0.000655852508451294585
3810	-70135.6463286866056	61.4485362448906898	1	1	10	0.0116689443204185395	1	0.5	0.000633608157650619361	0.000633608157650619361	0.000633608157650619361	0.000633608157650619361	0.000633608157650619361	0.000633608157650619361	0.000633608157650619361	0.000633608157650619361	0.000633608157650619361	0.000633608157650619361	0.000633608157650619361	0.000633608157650619361	0.000633608157650619361	0.000633608157650619361
3820	-70135.3240307748929	49.7738290037500661	1	1	8	0.0119525583578804634	1	0.5	0.000647609298218555589	0.000647609298218555589	0.000647609298218555589	0.000647609298218555589	0.000647609298218555589	0.000647609298218555589	0.000647609298218555589	0.000647609298218555589	0.000647609298218555589	0.000647609298218555589	0.000647609298218555589	0.000647609298218555589	0.000647609298218555589	0.000647609298218555589
3830	-70133.3343280793633	59.1782882206157268	1	1	10	0.0125085352498328691	1	0.5	0.000676981593996043218	0.000676981593996043218	0.000676981593996043218	0.000676981593996043218	0.000676981593996043218	0.000676981593996043218	0.000676981593996043218	0.000676981593996043218	0.000676981593996043218	0.000676981593996043218	0.000676981593996043218	0.000676981593996043218	0.000676981593996043218	0.000676981593996043218
3840	-70134.2015365803672	54.5396025997941649	1	1	9	0.0120722165839364862	1	0.5	0.000644485561724142874	0.000644485561724142874	0.000644485561724142874	0.000644485561724142874	0.000644485561724142874	0.000644485561724142874	0.000644485561724142874	0.000644485561724142874	0.000644485561724142874	0.000644485561724142874	0.000644485561724142874	0.000644485561724142874	0.000644485561724142874	0.000644485561724142874
3850	-70135.590514564421	61.568162474818358	1	1	10	0.0115343264502618774	1	0.5	0.000670438778056013261	0.000670438778056013261	0.000670438778056013261	0.000670438778056013261	0.000670438778056013261	0.000670438778056013261	0.000670438778056013261	0.000670438778056013261	0.000670438778056013261	0.000670438778056013261	0.000670438778056013261	0.000670438778056013261	0.000670438778056013261	0.000670438778056013261
3860	-70132.5858586286922	66.4667933891679041	1	1	11	0.0114675699024932454	1	0.5	0.000651390829193928102	0.000651390829193928102	0.000651390829193928102	0.000651390829193928102	0.000651390829193928102	0.000651390829193928102	0.000651390829193928102	0.000651390829193928102	0.000651390829193928102	0.000651390829193928102	0.000651390829193928102	0.000651390829193928102	0.000651390829193928102	0.000651390829193928102
3870	-70126.7944853602239	61.1456967598316226	1	1	10	0.0122319281420486519	1	0.5	0.000662512570420299945	0.000662512570420299945	0.000662512570420299945	0.000662512570420299945	0.000662512570420299945	0.000662512570420299945	0.000662512570420299945	0.000662512570420299945	0.000662512570420299945	0.000662512570420299945	0.000662512570420299945	0.000662512570420299945	0.000662512570420299945	0.000662512570420299945
3880	-70126.3509412110288	61.3248831790076778	1	1	10	0.0124520289914063116	1	0.5	0.000649800746158007091	0.000649800746158007091	0.000649800746158007091	0.000649800746158007091	0.000649800746158007091	0.000649800746158007091	0.000649800746158007091	0.000649800746158007091	0.000649800746158007091	0.000649800746158007091	0.000649800746158007091	0.000649800746158007091	0.000649800746158007091	0.000649800746158007091
